https://www.citibank.com.sg/prestigegolf-login.htm,HTML,NO,Not found
https://www.citibank.com.sg/prestigemrc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prestigemrctnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prestigeoz/index.html,HTML,NO,Not found
https://www.citibank.com.sg/priceless_com.htm,HTML,NO,Not found
https://www.citibank.com.sg/priceless_com_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/prestigetnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/priceless_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/priceless_sg2020.html,HTML,NO,Not found
https://www.citibank.com.sg/priceless.htm,HTML,NO,Not found
https://www.citibank.com.sg/priceless_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/priceless-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/PricePlans_CitiFree.html,HTML,NO,Not found
https://www.citibank.com.sg/PricePlans.html,HTML,NO,Not found
https://www.citibank.com.sg/pricing/index.html,HTML,NO,Not found
https://www.citibank.com.sg/Priority-Pass-Digital-PMMC/index.html,HTML,NO,Not found
https://www.citibank.com.sg/pricingguide/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prioritypass_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/prioritypass/index.html,HTML,NO,Not found
https://www.citibank.com.sg/Priority-Pass-Digital/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prioritypass/pmiles/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prioritypass/pmv/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prioritypass/prestige/index.html,HTML,NO,Not found
https://www.citibank.com.sg/privacycircular/index.html,HTML,NO,Not found
https://www.citibank.com.sg/privacy/index.html,HTML,NO,Not found
https://www.citibank.com.sg/prioritypass/ultima/index.html,HTML,NO,Not found
https://www.citibank.com.sg/PrivateSaleEDM.htm,HTML,NO,Not found
https://www.citibank.com.sg/privemanagers.htm,HTML,NO,Not found
https://www.citibank.com.sg/producttncs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/privemanagers2.htm,HTML,NO,Not found
https://www.citibank.com.sg/progress/index.html,HTML,NO,Not found
https://www.citibank.com.sg/promo_chanbrothers.html,HTML,NO,Not found
https://www.citibank.com.sg/promotions_visa_campaign_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/promo.htm,HTML,NO,Not found
https://www.citibank.com.sg/promos/index.html,HTML,NO,Not found
https://www.citibank.com.sg/promotions-senoko-house.htm,HTML,NO,Not found
https://www.citibank.com.sg/promotions-senoko.htm,HTML,NO,Not found
https://www.citibank.com.sg/promotions-june.html,HTML,NO,Not found
https://www.citibank.com.sg/promotions.htm,HTML,NO,Not found
https://www.citibank.com.sg/promotions/index.html,HTML,NO,Not found
https://www.citibank.com.sg/promotions/play-citi-smrt-rush-hour-event/mobile/index.html,Error,NO,Request failed with status code 404
https://www.citibank.com.sg/promotions/travel,HTML,NO,Not found
https://www.citibank.com.sg/promotions/uefa/player-mascot-package/index.html,HTML,NO,Not found
https://www.citibank.com.sg/property05may/index.html,HTML,NO,Not found
https://www.citibank.com.sg/promotions/uefa/priceless-experience-package/index.html,HTML,NO,Not found
https://www.citibank.com.sg/property12may/index.html,HTML,NO,Not found
https://www.citibank.com.sg/protection-gap.html,HTML,NO,Not found
https://www.citibank.com.sg/protect/index.html,HTML,NO,Not found
https://www.citibank.com.sg/pulau-adventure.htm,HTML,NO,Not found
https://www.citibank.com.sg/PublicDocLib_CITIPromotion.html,HTML,NO,Not found
https://www.citibank.com.sg/pulau-ubin.htm,HTML,NO,Not found
https://www.citibank.com.sg/puma-official-store.htm,HTML,NO,Not found
https://www.citibank.com.sg/pulau-ubin-adventure.html,HTML,NO,Not found
https://www.citibank.com.sg/Puma.htm,HTML,NO,Not found
https://www.citibank.com.sg/purchasingcard/index.html,HTML,NO,Not found
https://www.citibank.com.sg/pwpqoo10/index.html,HTML,NO,Not found
https://www.citibank.com.sg/pymt/index.html,HTML,NO,Not found
https://www.citibank.com.sg/pwp/index.html,HTML,NO,Not found
https://www.citibank.com.sg/q1cginvsem2024/index.html,HTML,NO,Not found
https://www.citibank.com.sg/q2marketoutlook/index.html,HTML,NO,Not found
https://www.citibank.com.sg/q1cgis/index.html,HTML,NO,Not found
https://www.citibank.com.sg/Q1FSINV/index.html,HTML,NO,Not found
https://www.citibank.com.sg/Q2MC/index.html,HTML,NO,Not found
https://www.citibank.com.sg/q4cpcinvsem/index.html,HTML,NO,Not found
https://www.citibank.com.sg/q4inv/index.html,HTML,NO,Not found
https://www.citibank.com.sg/q2mktolk/index.html,HTML,NO,Not found
https://www.citibank.com.sg/qfx/lcitifx/ui/fxpoll.html,HTML,NO,Not found
https://www.citibank.com.sg/qatar/index.html,HTML,NO,Not found
https://www.citibank.com.sg/qoo_10.htm,HTML,NO,Not found
https://www.citibank.com.sg/qfx/lcitifx/ui/staticchart.html,HTML,NO,Not found
https://www.citibank.com.sg/qoo_citibank.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/qfx/lcitifx/ui/tachart.html,HTML,NO,Not found
https://www.citibank.com.sg/qoo_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/qoo-10.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo-citi.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo-home.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10_citibank_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10_image_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10_sg_citibank.html,HTML,NO,Not found
https://www.citibank.com.sg/qoo10_sg_citibank.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10-1119.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10_spend.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10-Nov.htm,HTML,NO,Not found
https://www.citibank.com.sg/qoo10-sg-citibank.html,HTML,NO,Not found
https://www.citibank.com.sg/qoo10-sg.html,HTML,NO,Not found
https://www.citibank.com.sg/qoociti_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/quality/index.html,HTML,NO,Not found
https://www.citibank.com.sg/quickcashloan/index.html,HTML,NO,Not found
https://www.citibank.com.sg/quickcash/index.html,HTML,NO,Not found
https://www.citibank.com.sg/r200/index.html,HTML,NO,Not found
https://www.citibank.com.sg/r50/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/R300/index.html,HTML,NO,Not found
https://www.citibank.com.sg/r50/index.html,HTML,NO,Not found
https://www.citibank.com.sg/race/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rakuten/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rc/ewallets/index.html,HTML,NO,Not found
https://www.citibank.com.sg/raffles.htm,HTML,NO,Not found
https://www.citibank.com.sg/rcatmlocate/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcatmlocations/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RCBillPayment/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcbirthdaypromo/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcedc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RCEDC/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcgss/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rckit/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RCinstantdiscount/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RCSTO/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcpaylite/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rctreats/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcxmas/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rcwin/index.html,HTML,NO,Not found
https://www.citibank.com.sg/readycredit/index.html,HTML,NO,Not found
https://www.citibank.com.sg/readycreditcard/index.html,HTML,NO,Not found
https://www.citibank.com.sg/readycreditpl-60mins/index.html,HTML,NO,Not found
https://www.citibank.com.sg/READYCREDITPL-60MINS/index.html,HTML,NO,Not found
https://www.citibank.com.sg/readycreditpl/index.html,HTML,NO,Not found
https://www.citibank.com.sg/readycreditprivileges/index.html,HTML,NO,Not found
https://www.citibank.com.sg/redeemanything/index.html,HTML,NO,Not found
https://www.citibank.com.sg/Redeem/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RedeemAnything/index.html,HTML,NO,Not found
https://www.citibank.com.sg/redeemcash/index.html,HTML,NO,Not found
https://www.citibank.com.sg/redemptionguide/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/redemptioncatalogue/index.html,HTML,NO,Not found
https://www.citibank.com.sg/redirection-citigold-private-client.html,HTML,NO,Not found
https://www.citibank.com.sg/redirection-citigold.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart_baby.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart_citirm.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart_label.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart_japan.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart_lazad_sg20.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/redmart-lazada-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/Redmart.htm,HTML,NO,Not found
https://www.citibank.com.sg/redmart.htm,HTML,NO,Not found
https://www.citibank.com.sg/redmart/index.html,HTML,NO,Not found
https://www.citibank.com.sg/reebonz_rsvp.htm,HTML,NO,Not found
https://www.citibank.com.sg/redmi.htm,HTML,NO,Not found
https://www.citibank.com.sg/reebonz.htm,HTML,NO,Not found
https://www.citibank.com.sg/refer-mortgage/index.html,HTML,NO,Not found
https://www.citibank.com.sg/reebonzweb.htm,HTML,NO,Not found
https://www.citibank.com.sg/refi/index.html,HTML,NO,Not found
https://www.citibank.com.sg/refer/index.html,HTML,NO,Not found
https://www.citibank.com.sg/refertnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/register/index.html,HTML,NO,Not found
https://www.citibank.com.sg/refinery.html,HTML,NO,Not found
https://www.citibank.com.sg/remit/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ren_deals3.htm,HTML,NO,Not found
https://www.citibank.com.sg/ren_deals10.htm,HTML,NO,Not found
https://www.citibank.com.sg/ren_deals6.htm,HTML,NO,Not found
https://www.citibank.com.sg/ren_deals8.htm,HTML,NO,Not found
https://www.citibank.com.sg/ren_deals9.htm,HTML,NO,Not found
https://www.citibank.com.sg/ren_deals7.htm,HTML,NO,Not found
https://www.citibank.com.sg/renepay_tc.htm,HTML,NO,Not found
https://www.citibank.com.sg/rentalcars_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/resorts-world-sentosa-hotel-michael.html,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking_Sep.htm,HTML,NO,Not found
https://www.citibank.com.sg/renepay.htm,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking-28apr.htm,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking-Oct.htm,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking.htm,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking-gcb.htm,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking-citigold-private-client.html,HTML,NO,Not found
https://www.citibank.com.sg/retailbanking-citigold.html,HTML,NO,Not found
https://www.citibank.com.sg/REVCD7jGonw.html,HTML,NO,Not found
https://www.citibank.com.sg/rewards/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewardredeem/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewards120/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewardscampaign/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewardsgrab/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewardslogon/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewardspromotion/tncs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RewardsU/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RewardsRegister/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rewardsvisa/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rosetlimousine.htm,HTML,NO,Not found
https://www.citibank.com.sg/robbreport.htm,HTML,NO,Not found
https://www.citibank.com.sg/robins.htm,HTML,NO,Not found
https://www.citibank.com.sg/rsh/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rsvp_wearnesauto_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/russia-promo-slide2.htm,HTML,NO,Not found
https://www.citibank.com.sg/russia-promo.htm,HTML,NO,Not found
https://www.citibank.com.sg/RW-WC-V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RWD10X/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rwdexcl/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RWD1X/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rws/index.html,HTML,NO,Not found
https://www.citibank.com.sg/RWDCA/index.html,HTML,NO,Not found
https://www.citibank.com.sg/rwsentosa_gift.htm,HTML,NO,Not found
https://www.citibank.com.sg/rwsentosa-promotion.htm,HTML,NO,Not found
https://www.citibank.com.sg/rwsentosa_mastercard.html,HTML,NO,Not found
https://www.citibank.com.sg/rwsentosa.htm,HTML,NO,Not found
https://www.citibank.com.sg/rwswinners/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ryde-app.htm,HTML,NO,Not found
https://www.citibank.com.sg/rxmas/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ryde180/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ryde-citi.htm,HTML,NO,Not found
https://www.citibank.com.sg/s-boor.htm,HTML,NO,Not found
https://www.citibank.com.sg/s_lazada_sg_s_LpPW.htm,HTML,NO,Not found
https://www.citibank.com.sg/SACitiPrestige.htm,HTML,NO,Not found
https://www.citibank.com.sg/safedepositbox/index.html,HTML,NO,Not found
https://www.citibank.com.sg/sakura-edition.htm,HTML,NO,Not found
https://www.citibank.com.sg/samsung-store.htm,HTML,NO,Not found
https://www.citibank.com.sg/samsung_epp.htm,HTML,NO,Not found
https://www.citibank.com.sg/samsung_pay_citi_pwp.html,HTML,NO,Not found
https://www.citibank.com.sg/salechan.htm,HTML,NO,Not found
https://www.citibank.com.sg/samsung-super-brand-day.html,HTML,NO,Not found
https://www.citibank.com.sg/samsung/index.html,HTML,NO,Not found
https://www.citibank.com.sg/samsung.htm,HTML,NO,Not found
https://www.citibank.com.sg/Samsungonline/index.html,HTML,NO,Not found
https://www.citibank.com.sg/samsungpay/index.html,HTML,NO,Not found
https://www.citibank.com.sg/samsungpayfaq/index.html,HTML,NO,Not found
https://www.citibank.com.sg/saturdaykids_nov.htm,HTML,NO,Not found
https://www.citibank.com.sg/saris-sultan.htm,HTML,NO,Not found
https://www.citibank.com.sg/savvytraveller/index.html,HTML,NO,Not found
https://www.citibank.com.sg/saturdaykids.htm,HTML,NO,Not found
https://www.citibank.com.sg/sbgo-citi-food-paradise.html,HTML,NO,Not found
https://www.citibank.com.sg/scam-not.htm,HTML,NO,Not found
https://www.citibank.com.sg/sc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/scamalert_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/scam-buster-bankquiz/index.html,HTML,NO,Not found
https://www.citibank.com.sg/scamalert-quiz.htm,HTML,NO,Not found
https://www.citibank.com.sg/scamalert.htm,HTML,NO,Not found
https://www.citibank.com.sg/scamprotection/,HTML,NO,Not found
https://www.citibank.com.sg/scamquiz/index.html,HTML,NO,Not found
https://www.citibank.com.sg/scamquiz1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/scamquiz2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/scandinavia-holiday-preview-tickets.html,HTML,NO,Not found
https://www.citibank.com.sg/scamquiz3/index.html,HTML,NO,Not found
https://www.citibank.com.sg/Scandinavia_Russia.htm,HTML,NO,Not found
https://www.citibank.com.sg/scanteak_tnc.htm,HTML,NO,Not found
https://www.citibank.com.sg/scanteak.htm,HTML,NO,Not found
https://www.citibank.com.sg/scpccny21/index.html,HTML,NO,Not found
https://www.citibank.com.sg/sdic_org_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/Scanteak/index.html,HTML,NO,Not found
https://www.citibank.com.sg/sdic-org.htm,HTML,NO,Not found
https://www.citibank.com.sg/sdic-orgle.htm,HTML,NO,Not found
https://www.citibank.com.sg/sdic-sg.html,HTML,NO,Not found
https://www.citibank.com.sg/sdic.html,HTML,NO,Not found
https://www.citibank.com.sg/sdic.htm,HTML,NO,Not found
https://www.citibank.com.sg/sdic/index.html,HTML,NO,Not found
https://www.citibank.com.sg/search,HTML,NO,Not found
https://www.citibank.com.sg/se1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/sec/index.html,HTML,NO,Not found
https://www.citibank.com.sg/secretciti.htm,HTML,NO,Not found
https://www.citibank.com.sg/secs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/secure/index.html,HTML,NO,Not found
https://www.citibank.com.sg/secure3.htm,HTML,NO,Not found
https://www.citibank.com.sg/SecurityInformation/index.html,HTML,NO,Not found
https://www.citibank.com.sg/securitytips/index.html,HTML,NO,Not found
https://www.citibank.com.sg/security/index.html,HTML,NO,Not found
https://www.citibank.com.sg/segmentpricing/index.html,HTML,NO,Not found
https://www.citibank.com.sg/sembcorppower_citi60.html,HTML,NO,Not found
https://www.citibank.com.sg/sembcorppower_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/sembcorppower-june.html,HTML,NO,Not found
https://www.citibank.com.sg/sembcorppower.htm,HTML,NO,Not found
https://www.citibank.com.sg/sembcorppower_termsnconditions.html,HTML,NO,Not found
https://www.citibank.com.sg/semcorp-referral.htm,HTML,NO,Not found
https://www.citibank.com.sg/senokoenergy.html,HTML,NO,Not found
https://www.citibank.com.sg/sephora_exclusive_offer_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/sephora_online.htm,HTML,NO,Not found
